dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
primary_remove_constant_only,maxHBint4,-0.01186439863176413,0.05628260618077736,-0.008030190930456512,-0.029288633821489145,0.019200452739847506,-0.004948176144564057,-0.08187812845085896,-0.005443578455737472,0.054382175522787075,-0.0731299804387119,0.0016399533851645853,0.010382901454356427,-0.0026768125006369436,-0.009735458279345665,0.011020137767685893,0.034846837398057245,0.04890943310444326,0.04252006385867969,-0.07083266346233542,0.03861164845104454
primary_remove_constant_only,maxHBint5,0.00976766788166736,0.041505950546677425,0.00937568566693772,0.007361471726097676,0.02080959967679335,0.028401700906541014,-0.07095467587279776,-0.01128239366969543,0.006176362760576741,0.011491921193403117,0.014274293638054148,0.036530788683712324,-0.02642554576831403,0.035083242116365695,-0.04505073201287863,-0.016343157292976043,0.010573883539003858,0.0356172003241963,0.026413682742294317,-0.08872533373181801
primary_remove_constant_only,maxHBint6,-0.007440348754111479,0.065178651170373,0.00822737664257152,-0.03845825414685117,0.03435590940384737,-0.014546372976388243,-0.024611598933797923,-0.024467011885992353,0.04159936738012028,-0.006460149059958952,-0.053713300049152445,0.021734717162286053,-0.0010759638101042756,-0.0028928186271521238,-0.014854693507765793,0.009015772148930255,0.06656659115034465,0.005188521228272118,-0.017500734423045523,-0.01746470603943554
primary_remove_constant_only,maxHBint7,0.022351042911855478,0.03935446015211602,-0.02241292164723197,-0.027062673139797065,0.013980591756263948,0.014330332700691477,-0.06658601620599647,-0.023843694483418637,0.057306069494351464,0.016561387313601076,0.0008027420595191037,-0.012623793287359256,0.016650857024933356,0.017257310561282636,-0.05699970510111751,0.056151813087064906,-0.005439706423689911,0.04421034035225237,-0.05396402631645866,-0.060418535880169634
primary_remove_constant_only,maxHBint8,0.008667292572612631,0.02181457119918875,0.018295541112626334,-0.022431644798835745,-0.04652500314867614,0.05171610435019741,-0.027512129955353213,-0.06806774686507505,-0.020337048195499332,-0.036782533086775725,-0.05122280907727447,-0.018537363554785,0.019094219213831434,0.0558400199918784,-0.008431705443971624,0.04482952327881517,0.007386210368119511,0.061891535845829876,-0.01997365598605943,0.016199182507011044
primary_remove_constant_only,maxHBint9,0.009178951244826605,0.04747308836227733,0.004567637179285006,-0.042403930275708795,0.029538180823797916,0.024838084948946848,-0.03404409363973688,-0.002095198718057053,-0.010668973915151266,0.011649117380467363,-0.0005206784150648963,0.023234801585452918,-0.003556725785525162,0.011610331780577434,-0.009939636036765556,0.02620574210741538,0.026339776496920875,0.03373794401526697,-0.035900275790595286,-0.01994481667577817
primary_remove_constant_only,maxHBint10,0.020608921833982576,0.017705983435588078,-0.025019165843832892,-0.0435646342107636,0.04915619144241594,0.08691172141341731,-0.020124299784937023,-0.008237484562921402,-0.03766675596830853,0.06192971013634404,0.049564149003847764,0.04420842275656606,-0.0034992217118543206,0.08533295994071213,-0.025282728890907984,-0.015201223300039056,-0.03890501891288797,0.06627162115539942,-0.04371795865404904,-0.012161273771790247
primary_remove_constant_only,maxHsOH,-0.01183912835157841,0.019745805045098323,-0.05013705230863504,-0.08534271359442121,0.12191662485261753,0.06695809240368499,0.026299342606324164,-0.06467038381453726,-0.007364958427506481,0.042523050143119544,-0.006510958022431327,-0.007538256181450007,0.0097739975438591,0.013744042602206737,-0.03900744429175069,0.01610345175509889,-0.007981304743965864,0.04144297784990139,0.002460144328420733,0.02176238041930729
primary_remove_constant_only,maxHdNH,0.03861815217394481,0.046793288873449225,0.055553499224744146,0.0390244800262557,0.023339428044762564,0.019741844642765852,0.028293215335230566,0.00032134323082337927,-0.007430440893768959,-0.017185646476851793,0.014767102158382426,-0.05596237343644604,0.023648225167524843,-0.039733664908276824,0.018372237543287217,-0.03310005805520673,-0.01521020762216384,-0.04175829478942104,0.008801839974035663,-0.02981214794118331
primary_remove_constant_only,maxHsSH,-0.0014256885534643224,0.00323551244660013,-0.0009764841804014692,0.0037010104852954824,-0.008898449928991983,-0.008033232957901095,0.03520212290356403,0.012500966896856364,0.036314904664302705,-0.02085601433348397,0.07488712228931863,0.1365100264318405,0.2703865313179555,0.0887175805956745,0.04502733939387442,-0.015046143550778612,-0.0325330283974635,-0.01936668284067106,0.01634885875140304,-0.010019998769380964
primary_remove_constant_only,maxHsNH2,0.024386674993412964,0.03424431265165877,0.03770627353313351,0.03566024059690072,0.005270080724153634,0.012513097495867324,0.021486050388655708,0.015492966151546744,0.022089961564037194,-0.02520189292405577,-0.012027055758784167,-0.039024217617478464,0.02460238681428112,-0.06925091323416656,-0.009113172226863194,-0.05779607526940772,-0.004095592213389244,-0.016734428626592242,-0.0038511785061638923,0.03752521694013081
primary_remove_constant_only,maxHssNH,0.017643722164494616,0.03747561374333858,0.018751466609599816,0.06247613290071279,-0.05369045861044514,-0.09012582197728886,0.016369257164346885,0.06139004240549201,0.039751507629606345,-0.004365994754188193,0.005363434913194969,0.024479508279938396,-0.05798166734084222,0.05523671134901837,-0.07235995800589473,0.051150266021152364,-0.03367687958228537,0.03407427502358523,-0.05455448988954971,0.08299607218101018
primary_remove_constant_only,maxHaaNH,-0.002401828172058301,-0.015038522396524893,0.027389153941962053,0.024278648553954934,-0.12208267457693812,0.05702179862597568,-0.0049488171821711864,-0.09010701137468138,-0.08307340760005945,-0.0754566351434554,-0.0561576581837919,-0.01800333295828586,0.024753619866137354,0.036565928650350375,0.031400323519376896,0.07530919210399561,0.011403035278413088,0.07597484900088092,0.03375224392881847,-0.11135063997113928
primary_remove_constant_only,maxHtCH,-0.002964054608835523,-0.010159431470132143,0.028742792714787364,-0.029837800392829204,0.010177499333331855,0.077430964401632,0.007779784702020155,0.1659778242993064,-0.02006584433856137,0.017285351510031122,-0.07374987071469247,0.02742618218182992,0.0019451740758737973,0.09207640098296466,-0.06852964654210407,0.14402742901652318,0.10751610543013923,-0.10235172541010164,0.03905375841167135,-0.010487139298942214
primary_remove_constant_only,maxHdCH2,-0.0090478622043701,0.0008680430851984387,0.029344024123711288,-0.04186562750910323,0.010055038496454805,0.04014701696578475,0.04083903192625582,0.04812583116508092,0.06441338357396,-0.042246099281848436,0.10049659535934197,0.06384163239809058,-0.13650442599031443,0.06225872262921483,0.20295784003971137,0.023797202849139897,-0.011935236098182441,0.07529067942847154,-0.026201627162047766,-0.06322795933594898
primary_remove_constant_only,maxHdsCH,0.0007961417508394908,0.030738508282527752,-0.004361796950368683,-0.08819099567966322,-0.01466897850585753,-0.008895938820036876,0.14921566568847416,-0.007630788216480855,0.11799271544587255,-0.07243238972245428,0.037883546881511944,-0.05101660807228979,-0.0007201327559097958,-0.02930134534361647,-0.036156973877177076,0.008321237102599615,0.04408114908428227,0.03650227974782387,0.059190804201181293,-0.010472130874272848
primary_remove_constant_only,maxHaaCH,-0.024144173238610556,0.0744041273091425,-0.08796575239062458,-0.006512660934014253,-0.023813788856326776,-0.01548618714258587,-0.04815066797749885,-0.007007640973751839,-0.04877114916435495,-0.0318141337761771,-0.008846615310646407,0.02928090386644144,0.0010781539871066322,0.012096438430755837,-0.005429921269614442,-0.006799213276872728,0.028327058385219143,0.026697345758708302,0.04502783179678632,0.0037701401337261724
primary_remove_constant_only,maxHCHnX,0.005025635382666012,0.005549492364481059,-0.00566250778900515,-0.033888057511346686,-0.0002895876984579881,-0.02964121983660591,0.037052541759825974,0.0073388373970137,-0.08755753462799519,-0.017804746348772382,0.15321900124863597,-0.18241775069995064,0.029035418869690143,0.10666653107295869,-0.05666794641553004,-0.010470612940560592,0.020692419832357666,-0.06947808166967376,-0.12753091950889867,-0.07180657242979255
primary_remove_constant_only,maxHCsats,0.05549255559891983,-0.05670809169847581,-0.00968742956250547,-0.01264558206965443,0.013821009857438555,-0.06063147091314896,-0.048118317832350474,-0.015598407935328793,-0.029450874101879822,0.0022346895929946436,-0.00788738513568825,0.00228641911317586,0.011275434289139014,0.021422684749827343,-0.004772748621769656,0.022807646822395004,-0.01304125098879881,0.023104046518015085,-0.0009713669792849032,-0.0648990266344622
primary_remove_constant_only,maxHCsatu,0.03068794960583191,-0.004359066821643657,0.013918946893095785,-0.009442325354584743,-0.03196935752213917,-0.042485762570532846,-0.055723554025180026,0.020033832383523256,0.032816857931379395,-0.11489401436698524,-0.07118687111437152,-0.06887646130937994,0.0028963697529549156,0.09122505378345727,0.07130211930706483,-0.008526137746955098,-0.03257625142408143,-0.011501358680757027,-0.035145435785868845,0.03746311926076235
primary_remove_constant_only,maxHAvin,0.004500413279267548,0.027646275034736198,-0.026304688928128865,-0.07708146571786195,-0.02462565954155637,-0.007559601429728934,0.1575339765793966,-0.017044919540940454,0.08281531120590384,-0.05168430634515992,0.020937898489407036,-0.04394017543727025,0.00033803961591915644,-0.006255996966825642,-0.05305070219213588,-0.0192502637212931,0.04333639399850315,0.029034607559386482,0.08908000316775262,0.006611120361211026
primary_remove_constant_only,maxHother,-0.026076306083330725,0.07947385009711101,-0.07194448688345048,-0.04500546759520827,-0.02454406186286607,-0.010687092983419792,-0.01693504511714144,0.004560983157651913,-0.012847320460103034,-0.0596581912521894,0.020873074985111355,0.01721918545276179,-0.004989142782354917,0.00227448443007899,-0.016597818063236444,-0.005994515854764222,0.03540949109353513,0.030910011554616545,0.048664263747080196,-0.0014326122035284074
primary_remove_constant_only,maxsCH3,0.014274760549379187,-0.043314973672204764,0.05074511668481545,-0.004929398697810981,-0.000887597646414087,-0.06216797722058779,0.052025933519849694,-0.03987598079626272,-0.03593067543992072,-0.04118293362397703,-0.04011273341675849,0.07610522842116461,-0.012754910120855705,0.012966326151669101,-0.03445106511627495,-0.08425038393037176,0.11786610857596548,-0.004571127826030743,-0.03529273505872415,-0.07509119780899651
primary_remove_constant_only,maxdCH2,-0.007713499478822835,-0.007993066734381238,0.03799434396423864,-0.046656654827679354,0.01054257378992684,0.042291037469585374,0.04128295740139193,0.05450694551308515,0.06906431684917831,-0.03849771951347252,0.09780859082859754,0.06309026486004189,-0.13410408490820877,0.05935933095621536,0.19874191846197622,0.025432657725725633,-0.017200884256312284,0.06367539530911653,-0.03184684965139121,-0.06010501420243093
primary_remove_constant_only,maxssCH2,0.04178798218268784,-0.10024483322657823,0.00605500215410821,0.03273687705382157,0.022788264578903646,-0.042321479160388295,-0.029852864984743623,-0.004046309710820074,-0.02202726036736786,-0.005338742255062527,0.02351582835251948,0.005592230406808091,-0.001477093264596303,0.020221806712988073,-0.01816215789173186,0.02746443313355919,-0.0012312133099515905,0.05737001585742285,0.028993985824051754,0.00483318998561654
primary_remove_constant_only,maxtCH,-0.002282111139536385,-0.013713645929077449,0.03252896582332678,-0.032673802853527396,0.009068502051506338,0.07709251516347611,0.008079196140794106,0.16803497066629938,-0.01595370731523615,0.017588876886723066,-0.07200342454759463,0.027411196515802434,0.000930615471352795,0.09032821555947607,-0.06765875318390399,0.14150565058509734,0.10501847404616434,-0.10356297180489907,0.03748201936821415,-0.00969916335822719
primary_remove_constant_only,maxdsCH,0.0026698887781527797,0.0037131283313264216,0.020972238663535942,-0.09173611212415231,-0.013404690154479764,0.007212320148787152,0.14263833372637644,0.01179809603290804,0.1366145103167889,-0.061557780354597566,0.047995028060630295,-0.049958664552957645,-0.019080064010885127,-0.011073632434340333,-0.006995294757797955,0.0028789958574991156,0.008966648851560836,0.016123853597304928,0.04242944682327746,0.007471466880657231
primary_remove_constant_only,maxaaCH,-0.0027255653562176796,-0.027115808495152306,-0.08416605235602889,0.07727384523212581,-0.014927675958484076,-0.030439470781401003,0.029176055564998363,-0.04109443439671661,-0.03965056906559198,0.014206579711855322,-0.046031569595438644,-0.0055508186171080946,0.020275158040504025,-0.017890347017476983,-0.010950323199191455,0.01507443433279006,0.031758388579624895,-0.00019539721152886554,0.03520851138482572,-0.02324093665909195
primary_remove_constant_only,maxsssCH,0.0193352459658338,-0.0727172370346563,0.03291740277418088,-0.019116818349309415,0.033596982949992166,0.0032343084344371737,-0.004464522064785228,0.014371029873184836,0.03929102333332918,0.033395500065575213,0.06367465599599646,0.011590367711929641,-0.009256222126716764,-0.03205050596875175,-0.08803130833761261,-0.0013648318963601167,-0.017578057552454042,0.03347978662153691,0.07818381990333641,-0.039608144176367856
primary_remove_constant_only,maxtsC,-0.009004926740689947,0.0013161376865034734,0.020946799081939735,-0.003476763226893625,0.004799565307283945,0.06945923744989965,0.011187327254814463,0.22308065658150844,-0.054408979671709,-0.0036113181238465186,-0.08621236518100171,-0.04904600034311126,0.049722115184753474,-0.01483064593658422,-0.009781208583644485,-0.06997915100915458,-0.0018462458207498637,0.08680471790414027,-0.010542650998270994,-0.02753200302175164
primary_remove_constant_only,maxdssC,0.009979424581643243,-0.04812725311820502,0.0315199729311755,-0.019587919477274927,-0.02218923524890312,-0.010491756231255618,-0.016885751135901034,0.006626394307754771,0.05783610791910461,-0.09481081996105528,-0.04597834364005278,-0.11557640995649891,0.037963971504228686,0.04905972651961567,0.0792697747226116,0.037166165651787854,-0.046810843263022504,-0.0048556166941613535,-0.03645152014325517,0.0690457756559811
primary_remove_constant_only,maxaasC,0.00582022632628549,-0.05810916582311595,-0.042370720680371704,0.08609114078821824,-0.021194778620087177,-0.02315281088581976,0.0593675538760056,-0.041911284538646426,-0.00474771801752656,0.059700515348375144,-0.022603855090494205,-0.029270652157625077,0.01976349755948463,-0.015122502002625746,-0.014727484122657083,0.018086267633023217,0.043293850503260345,-0.002480440360891483,0.03206034802517377,-0.018408379492138326
primary_remove_constant_only,maxaaaC,-0.014142848993871296,0.003929776107630931,-0.02998878479765159,0.052825174344017636,-0.08055598467683799,0.13099583946406138,0.043632627750786246,-0.04914486767194057,-0.043172818066184504,0.01855808880170069,0.003245686937330229,0.029278220244951303,-0.022114512003301088,0.01352742998814228,-0.011237114201608864,-0.012434163047629341,0.043176425642794954,0.010189878479753538,-0.06138395331086271,0.04897627623814284
