PCA_score_1,PCA_score_2,PCA_score_3,PCA_score_4,PCA_score_5,PCA_score_6,PCA_score_7,PCA_score_8,PCA_score_9,PCA_score_10,PCA_score_11,PCA_score_12,PCA_score_13,PCA_score_14,PCA_score_15,PCA_score_16,PCA_score_17,PCA_score_18,PCA_score_19,PCA_score_20
-13.697947509149458,6.09336982831134,2.111731197208101,-4.102046641768622,2.8946134644736046,0.3561328715980221,3.160973321044323,-0.3094925711452065,0.9355284122606854,3.6713280157713433,2.292925731272915,4.752287505382724,-0.3058653627182112,-0.025296649925502464,1.163618609004044,-1.527418207163225,2.2728041438285658,4.419731330665712,0.4854727219896945,4.561060706975808
-7.883438976847214,6.849269125786325,-0.06322299559531311,-3.0950622572215254,0.5789145075589506,4.040864167888797,3.5678886717889404,-1.060662935370044,0.24344524704314263,-1.3896646425602093,3.255937740620811,-1.0831683024104806,1.6002722208819848,-2.273303317736058,-1.1874270684389006,0.8087045908260339,1.8824858719586837,1.261860720237524,0.26936632527031457,1.5862096067645437
-9.112693614123167,2.841029010056599,-0.6196179423344284,1.9692509788261547,1.575426638188608,2.951854896528964,6.503846220583447,-1.1796528213520763,-2.7175971453068986,-1.0161014185374835,1.7457863143104577,0.9450263485487537,0.08627236153229441,1.2330091298091759,-2.1823603655376806,-1.8511107130601538,-1.3008080398695916,1.0894610992383469,-0.06820890028260401,0.30697871398066273
-10.546726805141073,4.020145857874556,-1.5204777663370284,2.584068612650273,1.5550880206218143,3.3346101213554906,6.175369635686493,-0.7108493758158931,-3.0292783963183734,-1.1645439111342069,2.106483187152309,0.4369095464274117,0.3225864977187949,1.820548336257638,-2.335898900050442,-0.9990839350235284,-0.8197611117226858,-0.562812394508703,1.2396935475506685,0.9749657834807861
-11.528662718459204,5.776767081142928,-1.3501064142270858,1.1110037615977106,1.936731473135338,3.6819184486697303,3.188602183505445,-1.1424323394817586,-4.176370240722828,-2.311446867607272,2.079262407221428,1.0779843814006382,0.8798193928035494,-1.9421985788283938,0.924376611387842,-1.6306546928336723,-0.2937376721975473,2.5852764700548927,0.1307318480015011,0.7384951913174805
-13.46149442583165,3.296456603064544,-2.1269597785817247,0.059517303727124715,1.475687158048438,2.8149633608944757,3.5949200923015474,-0.9197577619882265,-3.467341160384206,-2.805790469007512,2.3724339825452265,0.6369888891204558,-1.3485243757948793,0.8257451375499383,-2.5388596636999052,0.0514631655894324,0.2993974295331695,-1.8156153775650508,2.390002547318381,0.03891942133204643
-11.848980533656505,0.3639794003467842,-3.129380362787495,1.02543469650452,0.6229373798536224,3.0922341394724713,6.195029426735715,-1.7950132727001238,-4.675480073880688,0.6440769613598214,0.606207154884024,2.7105937696451408,-1.7056590829407072,1.439358118731934,-1.9406976180912534,-1.2440547733140517,0.47542792413020063,-1.2441015128057242,1.3177329056146077,0.18333266044776014
-10.553495626463032,2.3368211622328094,-0.7847057542506007,2.437979437356653,0.5068827007846121,2.210639592138832,7.06360246575275,-0.7544669213714289,-4.4232983048526995,1.1106213375756253,0.6885553883295997,-1.7229231957001312,2.2227997173959455,1.9636033667657367,-1.8290083350559314,-0.2697738578600601,0.12488018819826592,-1.14875609636668,1.775188607896403,0.44454028499949805
-9.43865422944884,5.867379898964553,-2.7067817048239573,-3.068732535863431,3.035981269101949,4.383718055896709,3.910485147644399,-0.9364178497969743,0.2581156424402536,-1.563565996428984,1.500706919864617,1.400104640984483,-1.0307325747602405,-0.35743120755778773,3.5104208495900466,-1.277691585989095,1.72006373405086,1.0359631631686743,1.8287702878020164,0.1941753104386379
-4.475976135463489,4.011997303285689,2.540156976009035,-3.7937818598781288,1.728758614077751,-3.77318507938935,-0.7305094304209843,-1.6893101152235177,-0.20766242737383556,4.250895898519943,-3.4495553781147823,-1.601412265080936,-1.3073619741843288,0.8413841916808557,0.1999735723980477,-3.5862031810690658,-2.5077896489440343,-1.6346147809491955,-1.7111067396099278,-1.6807373782059214
-6.1591424455473,-4.3027144526132854,2.4999342505499547,3.3116032501514603,4.373736725124135,1.1556946002087276,-0.786231877051724,-2.103131184566819,-1.2704199210679648,0.3288060534202286,0.5810634604319802,-0.19817608965169448,1.324764472317125,2.8777144459164803,-4.246143258169208,1.1621458566456428,3.3557813135036176,-2.014900700269602,6.860873675987285,-7.051684608136732
-7.1467278692986795,-2.6853401139533766,2.716130594282311,3.0743540853599436,6.3856170926324864,-0.8894592619534247,-0.09170072907092586,-1.4535475241100029,-0.5905349447285038,-0.3418548567553403,0.5950040927498528,0.2861578457775089,0.15689764503370968,-1.5929060153329768,-0.748021095408336,1.4155609678143133,-1.0045157441617811,0.2736674474728957,0.38353108162164506,-0.6573529349456613
-8.135885785350128,-1.9271333140281361,2.692881282730923,2.911034176146818,6.157528978711234,-0.5084984579452477,-0.22796384811836,-1.5128670035322633,-0.32251249372929863,-0.3240712663937729,0.6933255882797361,0.27146390238683893,0.2532044127048226,-1.986507826318626,-0.6017512920822066,1.2625121440137475,-0.9904739043111057,-0.13601737858748453,0.43623305608105845,-1.0947751645389983
-9.120235736259616,-1.2812365401029928,2.779276725136278,2.5702563722363365,5.931413638249274,-0.42261978765547437,0.17730322057174652,-1.5201851263785628,0.07907589990904146,-0.1526267453163252,-0.08240490727441302,0.5093051321689798,0.5727268960323229,-2.528543936234531,-0.42573400235753206,1.0095068482933685,-1.1175330484807624,-0.13301283169606481,0.9930556712880784,-1.2740287087562931
11.32663197447616,-3.1344188258028765,-4.079478961124822,-8.098502230256791,-7.017147448531427,-1.1655751215356382,3.565100170234391,11.937063537378272,10.672557881585742,-0.35077514988376635,-4.555913188188185,0.9970480945224152,-9.431425599136217,-0.5968485579086029,-5.910143479790539,-2.662160825976602,4.650949364147607,-1.1992533558497462,0.04709361070293727,-1.8135715248594368
-1.8598178979660998,3.055461626244785,-2.023499350401805,2.161839570346213,1.4783740888016232,-1.317277854651955,-0.4509582540093997,0.31134128902582314,-0.43943955232377013,-1.402529877114183,-1.218269346840566,-1.5558715625547423,-0.006506276253282248,-0.6768812659808006,-0.5398705988344701,-3.0655698396565354,-1.182437347448232,-0.5729024592586461,-1.2468315977300701,-0.16544434096394667
2.9676312954687996,4.550219123566384,-2.4184273868734234,-0.44987322406367025,2.0651842022941196,-1.0386483406831246,-0.80302602573699,-0.07479035957350255,-1.5413933046402297,-3.7640981692610755,-4.058250935543624,-0.9517112307879753,1.609752706090055,-3.1441825737072415,-0.5726548945052033,-1.6423155062233787,-1.9116072605863943,0.4849171733369822,-1.7429134955565022,1.588386879615478
2.522421863236641,7.258977025476783,-3.275035249380772,-2.8703005768373924,0.9803618586454723,-0.7175780495073357,-2.1962758053850977,0.2823184388949029,0.1286026934758012,-3.788725753841524,-2.415569411564484,-0.9998473117191973,1.630677021493358,-3.1580635372255856,-0.9557298809546135,-0.85994973492646,-0.9792464968902042,0.43435850192613135,-0.5845737368594497,2.457866877416163
-5.827500498563245,1.0458307563896614,2.8899679829155693,3.3021616607655195,1.1971229001563697,-5.214373140507027,2.679818343573415,-3.4213320906079527,-1.1942314784953494,12.28006285765559,-1.8019949924166987,-5.798984544655104,8.16310086273971,-4.306121256032104,8.262115268596201,5.7233472222791,-0.2881578710244833,10.119394040263877,6.962374595158556,2.2067223175173405
-0.08069471730467208,-2.7609590106228663,-3.551036915162727,8.196920142523357,-4.287670530605007,0.8265264404439172,4.220015301497117,-3.251073473729093,2.702817491193807,-3.4683108167387338,-2.920549920686311,-3.63916216223116,-1.0865942570802045,3.297128969472201,0.9692655818885512,-4.439877978229607,0.729374655513165,-1.1292586955207504,-0.21958059064028634,-0.5030580919287387
1.127190502124447,0.056020106179142326,-2.5819040407609952,4.906665450260732,-1.82837958744862,3.617922199216122,2.642500409028535,-4.176858442331036,3.002607362647706,-1.9013904565801798,-1.6518654451175354,-4.451497035555072,-0.9690968810789367,4.5598460722954055,0.5242235462413741,-4.483023741393148,1.8118403257286462,-0.6718912348537969,-0.3744899420942869,-0.3248329081241622
0.7121698265345533,-1.2155624727004262,-1.8463604054621297,5.013666746756269,-2.531012329004106,3.9010102998950473,2.8358017836547456,-3.2547609031762734,2.873611366959718,-2.7854211890539835,-3.9909641102661997,-1.0323172349153054,4.040688981488259,1.7106337330492698,3.1448685462928667,-1.95755591061536,2.1714201962629853,-2.826514883942855,-1.3315194591398147,0.660273593930544
0.7121698265345533,-1.2155624727004262,-1.8463604054621297,5.013666746756269,-2.531012329004106,3.9010102998950473,2.8358017836547456,-3.2547609031762734,2.873611366959718,-2.7854211890539835,-3.9909641102661997,-1.0323172349153054,4.040688981488259,1.7106337330492698,3.1448685462928667,-1.95755591061536,2.1714201962629853,-2.826514883942855,-1.3315194591398147,0.660273593930544
11.453111513049834,-4.2703764176469825,-4.304106411818491,5.201543918456176,-2.195491228313843,1.078950813658613,1.2707997781272748,-2.3897391228572618,-4.246184356276634,-3.1706872641329134,-2.7982643420976725,-2.0690546505090786,0.16093316136614894,2.7463406697276627,0.13068704274849738,4.338477101397091,1.0824389606888967,4.82657514922659,-1.438932999428731,-2.0006660491321666
13.19363251231574,-0.08319583025217897,-2.6615911487433443,5.3000687572900675,-0.9937476832648985,1.9958355832461494,-0.1616084448452224,-3.0489611092069824,3.262117526495113,-1.81773812753499,0.5076472939132519,-5.315185816623161,-0.8543232773954785,4.607871531921705,0.8083521039889954,-4.337170313106811,3.2038874535187487,1.7192922587241164,0.44689072573114075,-0.415256288019978
9.944799323501194,-3.3664381805898707,-4.132532947416186,5.09337838716834,-2.432116524702093,1.411077663649121,1.058460575853755,-2.4559643132386775,-4.012877046157992,-3.1244575926928575,-2.833143630038437,-1.8311838025186988,0.1390061236087723,2.415904844979514,0.16788582475444186,4.103213631353951,0.9034581928028469,4.296612391209784,-1.1184579214073949,-2.4402458829387403
10.02598217282835,-3.297286612615083,-4.3654358932969,4.662412607000256,-2.2980314040488894,1.439633604549659,0.6825706033354347,-2.5284593714247343,-3.985995342208869,-3.2874096554656536,-2.859051123113677,-1.949317028860643,0.27977802603051555,2.5681639153278635,0.23346364885078708,4.15290816251157,1.1948703260101508,4.462009503430414,-1.4577122763194863,-2.4110258965768
18.827469309159614,-7.238199129146965,-9.099313669543415,4.203400926590131,-7.218399541753233,5.762829236112889,1.0748474592281194,-1.8245664262449712,3.1077739436597627,-2.497686857578425,-2.219703534172197,-4.043760653842074,1.5586066951863768,0.1802999147562119,0.9810830666028438,4.131711182513912,1.6403956435711855,-5.395724920165078,-0.1475231652682769,-0.08383468622617285
19.150606721604678,-7.120734251350891,-8.72515924352911,3.6764193201696775,-8.316082396099713,5.125864374759276,2.383738036576879,-2.6860591145384554,2.8486490511068117,-2.356116334015332,-2.58123358602297,2.3430684551062058,-3.317693760171636,1.316576149752817,2.1008081113757378,-0.782520406456334,1.8075513269295431,3.983623377844653,-4.628487421131528,-1.4652529583792187
16.954994078771964,-6.527757842558742,-10.653834145163461,4.769884617104127,-0.8369652032317975,1.2366365421442749,3.315733196687556,0.9754826285721797,-2.0741938471120367,-0.5869194631836091,-0.7572467301891848,-4.2759540195820716,0.9483680776385666,1.0960942548285943,-0.45360383401134735,1.5083387201695866,1.5435621638914412,2.0420935860348925,-4.135582055544925,3.54663922781831
16.291606180931332,-7.309707981222356,-9.74612676468049,3.7870806247373485,-1.2161527884711536,0.3071381618368697,2.8139560548535947,0.2036942482559006,2.033256994070511,-0.8523133676472949,-0.7768231282827509,1.9663032978433566,-3.4101212321764116,1.9033946673674884,2.012243325956717,0.0117450988548638,2.262880661131497,1.175545558150631,-3.623499271562855,4.098310622243001
23.523649749952874,-1.9791873984766082,-1.2214395901563129,2.297786715276036,0.5491570317322982,-1.7546190222438192,-1.6079992599721353,0.5479998106523547,0.155797618197154,0.6572230463319827,1.6196412148939896,-3.634629284037242,-0.6383151277548617,2.862377254585292,-0.5668939567448334,-2.1126524439459953,2.5903487214694048,0.38656022742280083,-1.033786467619036,0.95836887153377
20.14246269222116,0.9382245018808734,-7.613158045312122,4.332287676648962,-0.8355599738039469,1.6303395316882552,3.153977270375911,0.23714583189688057,2.26139347610926,0.1691844102060337,1.366497538617259,-5.19797762398898,-0.04549812030961886,1.2564287592964312,1.0008179935082189,-0.7063609243883567,0.26963323530651195,0.5955050775043549,-3.027865892644523,1.907151935357145
15.53584795681464,-0.7503419600433551,-2.6231869297680603,5.561476612751413,-0.4687795715578815,1.7073724118129077,0.10247426456414366,-2.920766466650795,4.0198856459846155,-1.7113866606246968,0.8310726076919124,-5.811636357627872,-1.02481813336406,5.319794497705315,1.2006443108976579,-4.218043175061684,3.6605160946407276,1.7912631983083789,0.7368091630555059,0.3341452324815235
11.238746498618251,-4.365806774055086,-4.241157113894918,4.610267044430631,-1.9320876142910348,0.9711370770100427,1.522934993656801,-3.0179871585502154,-4.008382671681593,-3.0588824345929306,-2.535479722463492,0.21241466641047468,-1.1203542723628512,3.6617231692682743,-1.2056929367691107,4.648381582528962,-0.28643122341560756,5.174295402650031,-1.0648696560994317,-0.1687732499941298
13.350957204651426,-0.15031135386316377,-2.645609042565246,5.250987542855313,-1.024016891145248,2.065131654841839,-0.19550922325106979,-2.8719681046811223,3.41091039668699,-1.7955977783713322,0.5366949746881725,-5.261071572417479,-0.8821974267925249,4.671424084403105,0.9386337771280774,-4.305966600739309,3.212556213680836,1.7326961210753347,0.5972896416249828,-0.3024776015167993
10.13800099885302,-3.6704772621725645,-3.657343885065659,4.454436470133973,-2.1687315497442383,1.2127250942092316,0.6765921776296444,-3.0139762684326974,3.2622814979852004,-3.4707277682346254,-3.2896690864537645,0.7340410328460024,-1.1764928278690832,3.412436978657814,2.814186148463925,2.0363644181203857,4.676499458951903,0.7622996277073254,-0.34026268511403535,-1.8865494764649982
9.213114586706237,-3.30968805417597,-3.998854308175864,4.6427697611942875,-3.130352731230556,1.119454595105268,1.2253119966562207,-3.094610353042538,-3.138731174418927,-3.04047107155553,-2.644793574761173,0.1714643342231544,-1.4690442511449187,3.7834808249229552,-1.898704800243182,4.004181423909975,-0.21889893995566082,5.047978932083126,-1.2252240953909042,-0.5465240323025702
8.55391359438767,-2.7827343956510244,-3.9136114761781156,4.640685218313201,-3.211738289588217,1.4237656598904764,1.1222496848315235,-3.214981425488496,-3.0857224443376863,-2.9684224780316164,-2.5664480760569095,0.12471154154366582,-1.2975450389217205,3.618989261548051,-1.8667295296509567,4.011988666434044,-0.19301412018730996,4.821776866685708,-1.0603998815735896,-0.9756687411189706
10.936824819822109,-4.251557116635722,-4.266483303144349,4.64349317216327,-1.9200130460572002,0.7729440245797266,1.4517556235847355,-3.08193525306745,-3.8112477568579655,-3.3639333809654564,-2.6075087508820416,0.22632330240183932,-1.2723917466387002,3.662533672985498,-1.1460574653914515,4.6265854083130264,-0.2536986970310875,5.19620801697099,-1.3109009568038696,0.08898407245881479
10.067888391973657,-3.836242273184101,-4.243912525065036,4.491940667622535,-2.1089746427138105,0.8329250069784913,1.4069159630720844,-3.102307782346271,-3.5897280662455824,-3.490343997005417,-2.658142175176722,0.16042751504727307,-1.1551517899702968,3.4172225362980084,-1.0745928714211879,4.531183883098757,-0.2268873750703256,5.015701606495021,-1.3271237013502417,-0.13404936385507782
9.827061830426246,-3.6132204630772202,-3.822502400646947,4.425385621457687,-2.0268925981985895,1.2063961467327005,0.5791601774590668,-3.0979766273163736,3.1421533977746137,-3.6175839905677627,-3.2097266142628973,0.8673784466655832,-1.2676990795970002,3.576835373805206,2.864262923026998,1.9553791342365416,4.94443148786851,0.7332475545326285,-0.5512034634850937,-1.7674500772625688
12.441686588645398,-5.0593419243296935,-3.758499607475326,4.644794318777562,-1.6085790403903868,0.6013199608191403,0.9259241726547164,-3.118294856222428,3.717182289797666,-3.558299552231303,-3.158401499012312,0.9520241683138366,-1.5155215607088661,4.251085078527773,3.637146589164686,1.8668563676852417,5.771401115797247,0.8506151831610018,-0.48363357120552086,-1.0503543084115468
