dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_X_local_electronic_atom_environment,C[C@@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccccc23)c4ccccc4,0.5337841060743297,-2.224972277416467,-0.5500875398849768,4.427903947650668,-1.1836606463997976,3.0832390766035336,2.660081489390288,-6.348925334580354,-2.0290621231970034,0.7587054720179359,-0.505946480868463,-3.308754846559522,1.142166465906617,0.2150135523055072,-3.77363159845862,2.937970737304234,2.810195285811641,-1.4924470086262707,-1.1496862668937387,2.4597014201650387
superblock_block_X_local_electronic_atom_environment,CC(CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccccc23)c4ccccc4,0.5337841060743297,-2.224972277416467,-0.5500875398849768,4.427903947650668,-1.1836606463997976,3.0832390766035336,2.660081489390288,-6.348925334580354,-2.0290621231970034,0.7587054720179359,-0.505946480868463,-3.308754846559522,1.142166465906617,0.2150135523055072,-3.77363159845862,2.937970737304234,2.810195285811641,-1.4924470086262707,-1.1496862668937387,2.4597014201650387
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccc(OCCCCN4CCCCC4)cc23)c5ccccc5,5.155472682625618,-6.213466096464222,-3.2265489015815088,3.1297816069450533,-2.0971377265888926,0.6884011514952206,3.2480680127596306,-5.06381136810169,-2.0815707474720657,1.266524369606468,1.365354760814297,-4.017452479856739,1.194609660950065,-0.6536727002339077,-1.919254181233333,1.8181344792370202,3.5050259842979448,-0.5903284819835264,-0.9348620074579785,2.8545070770494148
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccc(OCCCN4CCCCC4)cc23)c5ccccc5,4.835006509799545,-5.626250347262725,-3.319585138900986,3.0315397154878942,-1.8977173076325107,0.6746995327399625,3.3528877875175622,-5.166325140269682,-2.0944238755282423,1.3702362223012161,1.4274620525401795,-4.111954859024889,1.3322078151295593,-0.6015197347611423,-1.9000754284724688,1.908579625784489,3.4541776502700823,-0.607090020360384,-1.1319189972382255,2.9562914261328848
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccc(OCCN4CCCCC4)cc23)c5ccccc5,4.827278001534911,-5.42520913514274,-3.084899814568059,3.4208436599222427,-1.8816472602007939,0.760178040990872,3.2144661287353276,-5.112733081305156,-2.0414169054883873,1.2383939452594415,1.2997855159805456,-3.9562686049006914,1.2006638006999883,-0.5797939947172325,-1.9174871361138563,1.588067507734726,3.408174582278882,-0.7187093516732549,-0.7227079756431859,2.708502656699889
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cccc(OCCN4CCCCC4)c23)c5ccccc5,4.834047574625248,-5.145553232860384,-3.3306085990501595,3.0813558547755346,-1.7317691147756298,0.4969718348961297,3.2706049222590394,-5.099278149298065,-2.2142899157970026,1.387962283379538,1.5171934513654797,-4.310146290496689,1.3461648460952962,-0.5317424131663386,-1.984902607623249,1.6204634933880464,3.377340420446378,-0.3769460863766281,-0.8004930267228653,3.0280487759310613
superblock_block_X_local_electronic_atom_environment,C[C@H](NC(=O)Cc1c([nH]c2ccccc12)c3ccccc3)c4c(C)c5cc(O)ccc5n4Cc6ccc(OCCN7CCCCC7)cc6,8.116027792981157,-6.383128800956361,-8.021123762149188,5.672755917112105,-2.6402426175209692,3.4021991701647245,4.906929387965519,-5.132493729129754,-2.644845114262643,1.5919962689436005,2.503941750081293,-2.404598962126123,0.6453286556180875,-1.223824209484164,-0.6836396638928312,2.01629879858573,0.5050872204771885,3.553721934324682,0.5926957768695568,3.3528387583468424
superblock_block_X_local_electronic_atom_environment,C[C@H](NC(=O)Cc1c([nH]c2ccccc12)c3ccccc3)c4c(C)c5cc(O)ccc5n4Cc6ccc(OCCN7CC[C@H](C)C7)cc6,8.257762173040117,-6.518154823581535,-7.7094767834224465,5.181754469350001,-2.6986465799806285,3.4052881031920728,4.72540354399028,-5.206611056652092,-2.639415763221603,1.6424272381250185,2.4088723966451497,-2.211920819541854,0.29210140808180246,-1.576680009114351,-0.39634646167011345,1.7955141635802732,0.4151547236187387,3.638120366835314,0.37835096159888665,3.8564803022055503
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c(c3ccccc3)n(Cc4ccc(OCCCCN5CCCCC5)cc4)c6ccccc26,6.489048276178488,-7.5197518903297125,-8.956514252755843,2.739969510289249,-0.5093754788970664,2.2591034262170924,2.2356157150438047,0.22202667851018676,-1.0291325842668277,0.47908880233153955,1.5536048813538073,0.8831788635999539,-0.8348817091499279,-1.9041368422048648,-1.8040447602521195,3.2549126932640737,0.048214740481048866,4.21980892110861,-0.8347428776712176,1.0142568431810859
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c(c3ccccc3)n(Cc4ccc(OCCCN5CCCCC5)cc4)c6ccccc26,6.156333190363819,-7.07380794272002,-8.92542019945305,2.7810166040580007,-0.5355177276912191,2.286013673376435,2.1494350025371682,0.23626077671003187,-1.1274992067649372,0.4517499066147814,1.4944361688114178,0.7625031441932424,-0.7660474111373108,-1.8262809591470677,-1.84311534658238,3.2437332447240466,-0.12853021796811873,4.268622401140204,-0.8525502470425055,1.0331514143680638
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c(c3ccccc3)n(C(=O)c4ccc(OCCN5CCCCC5)cc4)c6ccccc26,8.427683372229353,-8.083990046606099,-5.235965561506279,-1.1741316323378685,-1.786132529512596,-2.184514876847295,1.051645656467249,1.2480915067537024,-1.1255434303177996,0.5687870015559355,1.0331526963340825,-1.1361346969111854,0.29777018021607343,-0.9839727551678141,-1.3211726964403148,2.067173604705907,2.6666601545241564,0.780711914883197,-2.0430439346219087,0.29541708934255057
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c(c3ccccc3)n(Cc4ccc(OCCN5CCCCC5)cc4)c6ccccc26,6.09374910001147,-6.8040013108629465,-8.832412709534152,2.991134653093932,-0.32708905870495997,2.3317946062014165,2.208518408130048,0.16867514834405645,-1.0021936930835285,0.4516054944985913,1.4692974530315406,0.9369613889685622,-0.805304996987243,-1.8186709680526123,-1.820627996478307,3.0471341983222597,-0.01472351334324349,4.132531040059395,-0.6684098063259505,0.8262017809777445
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3c(OCCCCCN4CCCCC4)cccc23)c5ccccc5,5.4282838951827355,-6.560443765644418,-3.4870617666045747,2.7665831700491523,-1.8488854586008432,0.6073143152111574,3.678855319017112,-5.120751364083002,-1.8672517871808687,1.4485465639642476,1.5775435775144548,-3.9296036699426207,1.1576666630875352,-0.7141100483832158,-1.8113254359375868,1.9711225708061049,3.90609554133786,-0.6867581722955579,-1.118443876485538,2.9801951592907643
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3c(OCCCCN4CCCCC4)cccc23)c5ccccc5,5.229054314828234,-6.197748646771553,-3.39248040892607,2.9452533897203472,-1.8089628735479215,0.6762337545248611,3.6085792168666866,-5.09248511783868,-1.8644800261331764,1.4000819785706127,1.529539988118152,-3.891475268116919,1.149549892611652,-0.6722223976967959,-1.8498154604073458,1.8835780371412467,3.817532663997547,-0.7540757530606423,-1.0318488500251852,2.9362072105232446
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3c(OCCCN4CCCCC4)cccc23)c5ccccc5,4.927988421071709,-5.712509671796063,-3.34245525984632,3.0050120260436537,-1.8405500616535024,0.697795283399368,3.5469913295916977,-5.1242158225293535,-1.986523158810645,1.385884089495478,1.4833350824407254,-4.030112498309021,1.2534577263615605,-0.5877716003157711,-1.8816057230474776,1.8872914261698577,3.6545253334326446,-0.6968222033118083,-1.0671023812172513,2.965557838367477
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3c(OCCN4CCCCC4)cccc23)c5ccccc5,4.901926160674385,-5.409567622337522,-3.1200118192006587,3.321099823920743,-1.8022710893647826,0.7331573327240914,3.4180824987850946,-5.107176233583911,-1.991992027263461,1.2784919885276278,1.3315133532600454,-3.9363042697033888,1.161350706626409,-0.6004694509904812,-1.919081394702318,1.5537328024633534,3.686978064273018,-0.6838063816033699,-0.6365704764138886,2.687942578862865
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cc(OCCCN4CCCC4)ccc23)c5ccccc5,4.305201173277435,-5.057789083007096,-3.1939502186499205,3.175427219976529,-1.8988010540217073,0.659803114961208,3.1605697446876504,-5.024473290197122,-2.1967109702608116,1.314462024258306,1.4958270334721964,-4.390547458832474,1.2206284854088936,-0.546351630707451,-2.018008315090316,1.9408291991980735,3.079634540355248,-0.5035400584387618,-0.9107241782972287,3.25367292982331
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cc(OCCN4CCCC4)ccc23)c5ccccc5,4.295805834705982,-4.690379621430043,-3.1359978577885355,3.3882563033924753,-1.6714843520609894,0.6567779119746776,3.2221990667333373,-5.136803146031581,-2.1281320569602333,1.3428260334457507,1.4918358540024914,-4.3012872300046,1.3249304074496566,-0.5398278139023089,-1.9514556416580624,1.7508539043336806,3.2117038091445003,-0.6328662378672266,-0.8425218353290422,2.994017736464178
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cc(OCCCCN4CCCCC4)ccc23)c5ccccc5,4.890181890389463,-5.958407619750995,-3.3239927474986115,2.9458400680169485,-1.9016894432656757,0.5801735980232355,3.3201104222569695,-5.048669834060607,-2.0836390403149347,1.3818186105964114,1.594749054679601,-4.259049689566771,1.150032246605636,-0.6636412860477309,-1.9444422936298962,2.0332427515073133,3.368794634226062,-0.49183532569937527,-0.9689365069320702,3.2674045807214918
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cc(OCCCN4CCCCC4)ccc23)c5ccccc5,4.557110174849371,-5.522910401527178,-3.2922571384899957,3.034135548459091,-1.9462646881719765,0.6276119535555953,3.2119755130511005,-5.0147914831576,-2.1648465895817344,1.342049095640339,1.546132311174296,-4.369693269957303,1.181297653823385,-0.5841087688970608,-1.9802372908460417,1.9822951374997222,3.164211239590425,-0.4716720217168331,-0.9847539927245055,3.287824325044885
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3cc(OCCN4CCCCC4)ccc23)c5ccccc5,4.5509284628150395,-5.170175651032649,-3.2356356576613887,3.2415302855143495,-1.7194646423791355,0.6240948652472191,3.2714157121212013,-5.123720252390288,-2.09511332791901,1.3693427115121677,1.5410341282075397,-4.277294402906951,1.2838770393412013,-0.577540673556253,-1.9159085114163619,1.7900223629076248,3.2989619800051075,-0.598402032153207,-0.916922392975223,3.0287863978170684
superblock_block_X_local_electronic_atom_environment,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc2c([nH]c3ccc(OCCCCCN4CCCCC4)cc23)c5ccccc5,5.295802758774746,-6.5648838839174655,-3.460865434611218,2.8629358292551785,-1.9799023241384728,0.6282001948697103,3.4570986221113604,-5.14642591096085,-1.966266906597196,1.4098554424563021,1.5255970023180991,-3.9951922814978285,1.2068722273049186,-0.7049637710464476,-1.8430329778826502,1.9526225565568363,3.695133395759306,-0.6185430303535469,-1.2278567765292627,2.9460927038763556
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C=C)[C@@H]1CC[C@@H]2O,-3.0868062610588107,-9.978130612189661,14.089054971486037,-14.6709528662856,-0.3492182344803912,5.835101176051874,-0.3940572278830595,2.2233848824441607,-2.81748604659377,-1.0287891038390433,11.92415077878375,3.285146263925342,1.2315549032149893,4.140846556289092,-0.8254935000583997,1.8600858408320626,-0.29041244743254124,0.43956704871677144,-1.9173220451791186,-1.7618084891697257
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CC[C@@]34CC[C@H]5O)[C@@H]1CC[C@@H]2O,-2.7190057290078697,-11.942949339612433,12.588486650386562,-10.730703930084408,-0.4059446354612521,-0.4416142210225344,-1.7783863509634035,-1.1985022177396072,0.4143865049905202,0.6570887792274812,0.8641389247981908,-0.4290289772004144,-0.39027162250865366,0.18090410858488615,2.2277056437368206,0.3807645068698025,-4.959837951372625,-0.5689527160971632,-6.077369194236574,-2.137956625181992
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CC[C@@]34CC[C@@H]5O)[C@@H]1CC[C@@H]2O,-2.7190057290078697,-11.942949339612433,12.588486650386562,-10.730703930084408,-0.4059446354612521,-0.4416142210225344,-1.7783863509634035,-1.1985022177396072,0.4143865049905202,0.6570887792274812,0.8641389247981908,-0.4290289772004144,-0.39027162250865366,0.18090410858488615,2.2277056437368206,0.3807645068698025,-4.959837951372625,-0.5689527160971632,-6.077369194236574,-2.137956625181992
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC[C@H]4[C@H]5CCC[C@@]34CC[C@@H]5O)[C@@H]1CC[C@@H]2O,-2.570142043589521,-12.859383698374195,12.696413862722984,-9.391853246101732,0.23599390588222863,-3.653630638841913,-1.4825099342071557,-2.6304567898638216,1.2540297452810145,1.2259757322801044,0.1919956269773616,1.5809119526493072,-1.6083050320073091,-1.329138549289809,2.535616744227797,1.411343675727138,-3.0174964419759016,-0.03468802003888358,-6.827197717473737,-2.5018115812292976
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CC=C[C@@]34CC[C@@H]5O)[C@@H]1CC[C@@H]2O,-2.0590913780853985,-11.165710422165764,11.521641348412937,-11.314330233652399,-1.1453811283197026,1.747383166521318,-2.53538784340953,-0.7539183131842636,0.3393630159203407,0.2441137902786693,0.6777260095661656,-0.9823411437596667,-0.5722765675660713,0.4023334685099551,2.3858288758115505,0.025315793045803246,-5.229600328738639,-0.7665920193019798,-5.6527821066037145,-1.7760992509712643
superblock_block_X_local_electronic_atom_environment,C\C=C/[C@]12CC[C@H](O)CC1=CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@H]23,-2.076652813860408,-10.746792591885955,11.69976130085875,-11.425771003025025,-1.1271989334188193,1.6869756563844889,-2.8471641631969704,-0.8244952024986079,0.6068232037328591,0.15572846153906228,0.12358649764301018,-0.6016476388261179,-1.1262898979226952,0.21685979721846177,1.8690637163537493,0.35200439563723457,-4.636000802205627,-0.6382959285958757,-5.0909570307016425,-1.1954473272055728
superblock_block_X_local_electronic_atom_environment,CC[C@]12CC[C@H](O)CC1=CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@H]23,-2.612869142447655,-11.574503651467543,12.759267957811609,-10.90506610966794,-0.46427785792872733,-0.49095915910938465,-2.10339678499266,-1.2502407080229874,0.662582342659962,0.5620287273692793,0.2936367352043329,-0.0485502507065312,-0.9626517188692545,0.027845729280838276,1.6683201641676721,0.672768435549131,-4.414046385177762,-0.383052427686516,-5.47271523858794,-1.4750790508972087
superblock_block_X_local_electronic_atom_environment,CC1=CC2=CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]3[C@@]2(C)CC1,-3.8719602273976337,-12.000140984384812,13.02036719153284,-10.270480504109138,-1.88747452806,1.386126859352002,-2.9502685893930964,-0.7990969695197466,0.42585293061432117,-0.013412610899792836,-0.31784682128567504,-0.29723530389805497,-1.4480913720819706,0.617477952058652,1.1551396820277122,0.2663418530570334,-4.701252977084434,0.1879035105241441,-4.12218621103964,-1.5546931923890475
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=C)CC[C@]34C)[C@@H]1CC[C@@H]2O,-4.628998199309641,-11.725446329828134,15.291786769051601,-13.693774184112723,-1.2627127373736942,5.558360865460085,-0.4701580927478405,2.225065742515352,-3.0198487509549725,-1.1780027835427398,11.66957960354149,3.5256616626516757,0.8671355453206941,4.556974480565817,-1.4626679828884734,1.7433683515589145,-0.13689956391473293,1.3377106376052048,-1.101529455312016,-2.14379867238366
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C=C)[C@@H]1CC[C@@]2(O)C#C,-2.503581945190018,-9.614699848957867,17.730435280063848,-19.48937554936251,1.7139087100978287,12.642950068925595,20.212255562620552,13.863310565020061,-6.648127088491428,0.9733461788166682,0.7217733745324096,1.3864291440471996,7.920925836438367,-5.273492761752363,-1.9299434710212313,-1.3051565197508175,-0.2579646402766134,0.48412302120893397,3.0117683645689834,-1.0553103161525892
superblock_block_X_local_electronic_atom_environment,C[C@]1(O)CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C=C)[C@H]3CC[C@]12C,-2.424869517028537,-10.267787064326962,14.459164758059504,-15.554571101688396,-1.5089172483608013,5.769322420954604,-0.07413124379639102,1.8747616740566027,-3.0130143043153166,-0.9074912351968529,11.478753443360867,4.23508429572013,0.7180012499891002,4.167720049605031,-0.5807311090958134,2.1114404132577564,-0.708565388050742,0.7538824100572311,-1.7657516171958831,-1.4812500868967169
superblock_block_X_local_electronic_atom_environment,CC1=CC2=CC[C@H]3[C@@H]4CC[C@@](O)(C#C)[C@@]4(C)CC[C@@H]3[C@]2(CC1)C=C,-3.5790314015220575,-10.72347486618773,17.899928305597616,-18.85526460011578,0.18799893006926516,14.68635917661433,19.437667911751358,14.37308070016453,-6.975163326653985,0.4650578241229043,0.18355925366917455,1.0982678937372283,7.307554297795187,-4.791534041317095,-2.262672019751174,-1.4962532283103553,-0.20826981986897528,0.862709032893678,4.028189969760109,-1.2352170520379895
superblock_block_X_local_electronic_atom_environment,CC1=CC2=CC[C@H]3[C@@H]4CC[C@](C)(O)[C@@]4(C)CC[C@@H]3[C@]2(CC1)C=C,-3.6294452901024132,-11.692880478385645,14.752224279865338,-14.724534780598344,-2.8865457858141417,7.822915256333959,-0.8926463313420914,2.4962687636997534,-3.519099383436946,-1.4317164873330104,11.089256658131273,4.012902589424959,0.2078096162068359,4.707916876887826,-0.900040005413522,1.779524120196578,-0.8891936527332951,1.269381154697983,-0.7604758869125615,-1.7200488102087508
superblock_block_X_local_electronic_atom_environment,C[C@]12CC[C@H]3[C@@H](CC=C4C=C(Cl)CC[C@]34C=C)[C@@H]1CC[C@@H]2O,-4.079725694471306,-10.56880400014396,14.11809424650768,-12.891089258121005,-2.1774820674392656,7.541698833458856,-1.6122943037240374,3.2855113126105087,-2.650816260812309,-2.0779123036865137,11.242293837633214,4.848376606662109,3.7437173001947808,5.427022653224288,1.995244751350474,2.583707301539807,-1.7414392438228148,0.7113441966857896,0.24702879884154977,0.15559558301717838
