dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_Y_topological_connectivity_structure,CC1=C2c3ccc4[nH]ncc4c3CC2(Cc5ccc6ccccc6c5)CCC1=O,5.439996319238986,-6.371356339364361,-4.710762740591194,3.711298612047652,-0.8175842540390128,-2.2441328451991183,-0.9038014855991847,-4.276007824774088,-1.991543704970579,1.5284931500757097,-2.3490449518273295,-0.5971208893295812,1.1727392616659653,1.231502956431104,-0.9842687488833067,-0.16604116147171824,1.4180236993807955,-0.9833569762951061,0.08274793020485373,-0.03129063304240969
superblock_block_Y_topological_connectivity_structure,CC1=C2c3ccc4[nH]nnc4c3CC2(Cc5ccc(F)cc5)CCC1=O,2.2519979722828216,-6.364917758256965,-2.4397292172633573,5.156280248880868,-0.7162518710824366,-2.8651267455366467,-0.5488521510140488,-4.465682637672537,-1.8888885985243322,1.523272411548807,-0.6032822203928407,-0.6151427558073493,1.28412154703801,0.9569181877088433,-1.4043618132610396,0.7799813815999498,0.8712921234636852,-1.0920651334658795,0.08555435597929574,-0.0366914114209184
superblock_block_Y_topological_connectivity_structure,CCCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)Br,0.728815498272484,-7.3658670046998,-0.7519855257899202,5.780077593690101,-0.3969177257437698,-3.452625425395369,0.007822695018958749,-2.451164493327884,-0.3895789878308411,1.5977257543921703,1.4363109740968278,-3.062848175200546,2.175632412633182,2.9292906352574697,0.019996055500430505,0.2630647969986218,1.7426572578871937,-0.35925219184828205,1.242098063043352,0.22840657161974995
superblock_block_Y_topological_connectivity_structure,CCCC[C@@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)c5cccs5,3.301464364211328,-6.943807389974856,-2.430589432904135,7.548991834305293,0.2986000069474819,-3.4935981517814403,-0.7977372853833921,-1.977426579144105,-1.74550031093568,0.06309549616183548,-0.34891809045350586,-1.0189454089928998,0.6429886345329112,0.9056950497022612,-1.2559043978274798,0.43604331750330255,1.0093542225137286,-1.9159117401274928,-0.1505548302233398,-0.08992464075831037
superblock_block_Y_topological_connectivity_structure,CCCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)c5occc5,2.425144119590792,-6.422630896480806,-2.3594569743018217,6.833389421066675,-0.34441987048122874,-3.7653250814814982,-0.29884382459271736,-2.5360313695105274,-2.3915774610286102,0.4868962443756936,-1.020761712458495,-0.8201119381109363,0.5384553549721237,0.5802706231555183,-1.482300848802579,1.1266517540439864,1.028191120503099,-0.8429958969223008,0.5592194156498753,-0.2670868826173685
superblock_block_Y_topological_connectivity_structure,CCCC[C@@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)C(F)(F)F,1.827021929496212,-8.248528388605127,0.41356257156690307,5.043406280048465,-2.6304217068281033,-2.018269124653735,0.2501255782725984,-5.486081520358279,-0.9869533242878035,1.6660952271155707,2.4740875920568324,-0.0743688581931908,1.2658846791900036,0.4083552699166056,-2.419874926594802,3.109672988571223,-0.293771211983307,-1.5596363542897584,0.14330174311487817,0.5989733302969772
superblock_block_Y_topological_connectivity_structure,CCCC[C@@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)Br,0.728815498272484,-7.3658670046998,-0.7519855257899202,5.780077593690101,-0.3969177257437698,-3.452625425395369,0.007822695018958749,-2.451164493327884,-0.3895789878308411,1.5977257543921703,1.4363109740968278,-3.062848175200546,2.175632412633182,2.9292906352574697,0.019996055500430505,0.2630647969986218,1.7426572578871937,-0.35925219184828205,1.242098063043352,0.22840657161974995
superblock_block_Y_topological_connectivity_structure,CCCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)CCC,1.0064483547436571,-7.121835271589427,-0.6759287592875775,4.678673925023462,1.2112690576002583,-4.0898879490394595,-0.6275670777956046,-2.8547054694104603,-2.556416982379907,1.1411414256996906,-0.6227779391806268,-1.3412113950184856,0.8934422770504145,1.0330748754401882,-1.3626520362936567,1.589874992367951,1.2915411201298628,-0.5150738049499461,-0.10937846540000244,-0.16879816344974305
superblock_block_Y_topological_connectivity_structure,CCCC[C@@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)CC,0.3879935875146116,-7.283527970361542,-0.6839004528902469,4.763800185387716,0.9885177384670224,-4.070632716189748,-0.5015606275060295,-2.8905441290647675,-2.539495856095861,1.1295886825132129,-0.7652390416266915,-1.2620193943417466,0.9342389043891953,0.9447553185481015,-1.1810047142315454,1.4474190497626227,1.330368021791635,-0.6243860317787868,-0.1496629249411552,-0.1589514302360742
superblock_block_Y_topological_connectivity_structure,CCCC[C@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)CC,0.3879935875146116,-7.283527970361542,-0.6839004528902469,4.763800185387716,0.9885177384670224,-4.070632716189748,-0.5015606275060295,-2.8905441290647675,-2.539495856095861,1.1295886825132129,-0.7652390416266915,-1.2620193943417466,0.9342389043891953,0.9447553185481015,-1.1810047142315454,1.4474190497626227,1.330368021791635,-0.6243860317787868,-0.1496629249411552,-0.1589514302360742
superblock_block_Y_topological_connectivity_structure,CCCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)C,-0.26005440472875063,-7.514734581590923,-0.6256948526437022,4.860466814912763,0.7274470239994643,-4.0186740653430455,-0.35305164607643386,-2.9205053960429903,-2.5389235292762473,1.0999410292513836,-0.933040726449445,-1.1562383676330092,0.9745868494805744,0.818533849477856,-0.9559620268152074,1.282608562005656,1.353949397016895,-0.7541314127234389,-0.23006151726607307,-0.15908909920757414
superblock_block_Y_topological_connectivity_structure,CCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)Br,0.12874941820696673,-7.508732677940418,-0.7914902064714104,5.861410888060217,-0.6339106228044393,-3.4292508047021855,0.13339650496929426,-2.5067478886230194,-0.3780384982526027,1.5878887454760051,1.2937524728376437,-2.9765705182264934,2.2104848179146357,2.841888431031769,0.20612167325979996,0.1144738164023277,1.794460064755259,-0.45851543669621236,1.2184502741727188,0.23984885373901751
superblock_block_Y_topological_connectivity_structure,CCCC1=C2c3ccc4[nH]nnc4c3CC2(CCC)CCC1=O,0.4134011963898369,-7.264507048952808,-0.7111548780142115,4.762590499163859,0.9751554692223109,-4.072950510268206,-0.4995700487561597,-2.899441090695071,-2.54202169858236,1.137688890400873,-0.7694004948511022,-1.2606886579858332,0.9321246384387413,0.9529128277184533,-1.1707965602336494,1.443821584529251,1.3301869463143179,-0.6185899641962259,-0.1438921275925619,-0.15731158482176458
superblock_block_Y_topological_connectivity_structure,CCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)CC,-0.20115786152534743,-7.429747636421327,-0.7196414343108424,4.845765359274976,0.7527378013703365,-4.0535220714767455,-0.3735536590947222,-2.9378796860534098,-2.5261625096415683,1.1263963077783818,-0.9132583768446811,-1.1783153342232453,0.9735361846606432,0.8627472265337246,-0.9892564028590481,1.2954490250953434,1.3712888038638955,-0.7318673560004061,-0.1812554504633539,-0.1450906896371068
superblock_block_Y_topological_connectivity_structure,CCCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)C,-0.8536121957295357,-7.661904953658871,-0.6553770240914024,4.941113529190969,0.48989580402885524,-4.000525443720382,-0.2225150411172262,-2.97269329176131,-2.529418634562278,1.0951643037576255,-1.083108510007061,-1.0681534868714881,1.0144104906516087,0.7327483844803994,-0.7611476211793828,1.1226892442790999,1.3998005269256861,-0.8674636033063847,-0.25748949015161093,-0.14308428559721548
superblock_block_Y_topological_connectivity_structure,CC[C@@]12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)C(F)(F)F,0.5501845137730192,-8.512960344931164,0.3968103492271791,5.215422196090103,-3.0918753335881592,-1.9649216904083842,0.510951246918206,-5.559811721099812,-0.9827632059152995,1.6240683090755148,2.170764221797654,0.10245957697580121,1.3243798153118744,0.2153008212556036,-2.0108757143555436,2.8101276255114813,-0.19508443306396728,-1.7936447993783855,0.07715760089395236,0.6118018246930425
superblock_block_Y_topological_connectivity_structure,CCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)Br,-0.5417263190791931,-7.65549662746247,-0.7840873098460731,5.951221108540499,-0.8618771808306989,-3.396433108940168,0.2654689611876963,-2.5504617413784985,-0.38591635085712944,1.5516046010323272,1.128249051301962,-2.8741629366399057,2.2368630077745024,2.7253015091177595,0.41242154971319045,-0.04662551317811117,1.8533744877990215,-0.5837368648319224,1.2029767972559497,0.2423809931686709
superblock_block_Y_topological_connectivity_structure,CCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)c5ccc(O)cc5,2.4879325012777715,-6.055098613976752,-2.584290180413209,5.071164276895593,-0.6379541023221168,-3.137476230389829,-0.339730740796142,-3.646043752325303,-2.2643750360617307,1.352174932393025,-1.4325854685572217,-0.834199496207701,1.0329071276061008,0.9210339312325359,-1.3248528412542377,0.4212670138858553,1.7618726693305753,-0.6501598803431609,0.028621252732457605,-0.27825892214457676
superblock_block_Y_topological_connectivity_structure,CCCCC1=C2c3ccc4[nH]nnc4c3CC2(CC)CCC1=O,0.31204987255999783,-7.225205167110416,-0.6626769779421428,4.784970611843987,0.9715511859676057,-4.072763147620801,-0.4815654005736708,-2.8843970271950656,-2.5647476789858743,1.1076811313607169,-0.8016163294713812,-1.248219300192733,0.9206618716592434,0.9251297447591522,-1.1323831266794953,1.4465087830045904,1.3245296996599782,-0.6422699839225683,-0.14021465588953255,-0.17547161798071967
superblock_block_Y_topological_connectivity_structure,CCCC1=C2c3ccc4[nH]nnc4c3CC2(CC)CCC1=O,-0.26618369055972546,-7.391009787576324,-0.7001296353227257,4.861875538568411,0.7457951856365107,-4.050079047212651,-0.36088857670317254,-2.93210816128303,-2.5457540913155343,1.1090057778618716,-0.9364018231607324,-1.166838805318867,0.9636121670662923,0.8471173559361448,-0.962514285997291,1.2928876178239417,1.369473106077324,-0.7431423604630291,-0.17367195417141915,-0.157341965839008
superblock_block_Y_topological_connectivity_structure,CCC1=C2c3ccc4[nH]nnc4c3C[C@]2(CC)CCC1=O,-0.8848046029281457,-7.55616334683027,-0.7038172174275551,4.943405194246341,0.5218670279129772,-4.0295270368265665,-0.23269546512847003,-2.975149923382983,-2.533761712999709,1.0961661910873761,-1.0824418552468758,-1.0799193137186007,1.0051322649926178,0.753274294232418,-0.7777515167916164,1.1362022497849342,1.4155644387673285,-0.862388263503555,-0.20677226512825722,-0.1430599358429312
superblock_block_Y_topological_connectivity_structure,CCC1=C2c3ccc4[nH]nnc4c3CC2(CC)CCC1=O,-0.8848046029281457,-7.55616334683027,-0.7038172174275551,4.943405194246341,0.5218670279129772,-4.0295270368265665,-0.23269546512847003,-2.975149923382983,-2.533761712999709,1.0961661910873761,-1.0824418552468758,-1.0799193137186007,1.0051322649926178,0.753274294232418,-0.7777515167916164,1.1362022497849342,1.4155644387673285,-0.862388263503555,-0.20677226512825722,-0.1430599358429312
superblock_block_Y_topological_connectivity_structure,CCC12CCC(=O)C(=C1c3ccc4[nH]nnc4c3C2)C,-1.5239765936782494,-7.798966042197955,-0.6392680271841579,5.03440292983082,0.26001266417548263,-3.9774413421688526,-0.08180475256834742,-3.0126558841651274,-2.538359542404212,1.06696290898773,-1.2572538510908189,-0.9646800244763482,1.0483946024268032,0.620548372556693,-0.5466409030894259,0.951819686208804,1.4467510591793935,-1.007809846961478,-0.279935762000808,-0.13602140191762233
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)[C@@H]2CC(=O)c3c(O)cc(O)c(Cc4ccccc4)c3O2,-1.9303424388479653,2.250132716054023,-1.3251812078114873,-2.334038223278823,-1.6160159628972466,1.0174261470544528,0.594530624498969,0.7364420271648063,-0.2995451345726393,0.8066239178004388,-1.5358192590955586,-0.5737081765723201,0.21364208124114809,0.1159712079045292,-1.1745643244115724,-0.4037633762450496,0.5591961712937454,0.3925913964205328,-0.13274973222019681,0.016509275788511874
superblock_block_Y_topological_connectivity_structure,CC(C)(C)Cc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-1.0659279976704261,-2.488583964104008,4.796698457435491,-3.4065763841886363,-2.0571270789035596,1.350831165598329,1.3821880012907077,-0.35196766791667217,-3.4990392755698423,0.2735872416179605,-0.8287337242886448,-0.004468045119710492,-0.19246962332295756,-1.093416624438538,0.8668733513588838,-1.169836798256867,1.781647941848821,-1.6081828159721685,0.4017540705030476,1.9166783238115235
superblock_block_Y_topological_connectivity_structure,CC(C)Cc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-3.430053120525292,0.9433655027402833,1.5053952388964382,-2.6928969646077774,-1.0995368186657584,0.2682524336705989,1.1207249519159381,1.5333985420763623,-1.2520518252159558,0.8010898358873758,-1.573998854327871,-0.9258508378133155,0.2231411211162506,0.07611738601577973,0.5367922532914378,0.5465655112057012,-0.28241821530470346,-0.054818609922820616,-0.7860139273085274,0.17310770726694258
superblock_block_Y_topological_connectivity_structure,CC(C)CCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-2.917095785397749,1.1197306980679258,1.5610425618169648,-2.7662931215659565,-0.8243218963053646,0.2560702692827875,0.9761241768115307,1.5830961447821688,-1.2542139479066052,0.7598486556747982,-1.4042490484085794,-0.9872309638288216,0.15504816162944987,0.11434637128713591,0.30242073550677,0.6802898436195691,-0.27456231153974703,0.045516521504688906,-0.6986230080083061,0.15198893279420073
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCCCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-0.022415725847790842,2.314049363571773,1.1815094282680667,-3.011885616182698,0.6015225246596176,0.05552903478296622,0.16149195031967062,1.927183219170241,-0.8555803473573254,0.5934817235605513,-0.31300256676232696,-1.565983919078574,-0.13453777817919033,0.5805338425776764,-1.8091757614694801,1.5975212109705195,-0.08977472119256089,1.0548204475094332,-0.2617161026328291,-0.005186543677575974
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-1.1349008213419056,2.010128132134288,1.0297800610136498,-2.8678581031723582,0.15748491055020936,0.11159118877385221,0.3814546871209356,1.8425758679968023,-0.8005018539854414,0.6173232184716486,-0.5369842904121225,-1.4111205750969187,-0.06684108478272087,0.45489829832640155,-1.531608831552635,1.347305827774682,-0.02568085112519456,0.9137092750858763,-0.34884945725011196,0.024114501745513446
superblock_block_Y_topological_connectivity_structure,CCCCCCCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-2.2513369180088594,1.7057264143257893,0.8834622167864311,-2.7218270996701,-0.28670418065911574,0.1652234383099222,0.6035931658209008,1.7575463861138423,-0.7444093426181368,0.6402489620300059,-0.7638857194710205,-1.2566851911729975,0.0041262921107690495,0.3271351895838591,-1.251280346581549,1.0949119445568147,0.0395928304009437,0.7680870749365043,-0.43567527770119496,0.054489441539194265
superblock_block_Y_topological_connectivity_structure,CCCCCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-3.3544909914747714,1.3908271640430399,0.7388987770813529,-2.57463386680168,-0.7271029599891938,0.2119855985294732,0.8259333017858962,1.6776451466353455,-0.6820632152653264,0.6658812240770633,-0.9954452772280266,-1.1052243180229555,0.08218934535100161,0.19943073997891944,-0.9681097633843964,0.8390606738447423,0.10180635556378964,0.6130838854367847,-0.5267541188908451,0.08956531479040691
superblock_block_Y_topological_connectivity_structure,CCCc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-4.493124015391942,1.070978040615353,0.6416950942100824,-2.419663457902958,-1.167776179702335,0.2617163985727342,1.0562571717069416,1.6029173675150927,-0.6231720604337332,0.6833467821458434,-1.23170238668445,-0.9614576321585385,0.16934149386177258,0.06646730109772293,-0.665491182854471,0.5741484960748471,0.17203917977119618,0.4429015379102448,-0.6282454150638672,0.12274707283892147
superblock_block_Y_topological_connectivity_structure,Cc1c(O)cc(O)c2C(=O)C[C@H](Oc12)c3ccc(O)cc3,-5.743978289007843,0.6744670136073188,0.7069733294996164,-2.262056148417133,-1.6198916185878198,0.33770005829992167,1.314998316767585,1.5440678358508702,-0.5980058143599075,0.6588156424840469,-1.5052464179916898,-0.7911106975892676,0.2605921761716111,-0.13096405119132548,-0.2945350518838269,0.2926506505369181,0.21705707717235226,0.21018487883348103,-0.7886489472484748,0.14206299892658403
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)[C@@H]2CC(=O)c3c(O)cc(O)cc3O2,-6.971807004944132,0.9222492577030603,0.20993429236466135,-1.989221549239663,-1.2781355266439896,0.23340703634144863,1.2054457856546188,1.777021197979395,-0.10116544557461704,0.5982897210760502,-1.253070273724071,-0.6896972728991783,0.25799198415856117,-0.37413414278971663,-1.3988236416073305,0.13924514605664765,0.5481681529445979,0.31505971933925253,-0.23035977039327116,0.2729361832912363
superblock_block_Y_topological_connectivity_structure,CC(=CCc1c(O)cc(O)c2C(=O)CC(Oc12)c3ccc(O)cc3)C,-3.2360387258283447,1.4917454000672359,1.3232307153562701,-2.600365101470953,-1.3279906274476438,0.3490373605051785,1.1044503129139398,1.1833511507752386,-1.4524778420295503,0.8050249636758998,-1.5014238939028455,-0.8346347960811875,0.05480300259820028,0.15948213494951996,0.29195502848352367,0.43387278342899827,0.09384228484580512,0.10921593997197628,-0.8388672465597043,0.17065028434936103
superblock_block_Y_topological_connectivity_structure,CN(C)CCOc1ccc(cc1)c2c(nn3c(cc(nc23)C(F)(F)F)C(F)(F)F)c4ccc(O)cc4,4.090829733780491,0.21277349704042273,3.075142995505026,1.907265994043937,-5.405044831910247,3.4847051921388568,-0.20392171617651622,-7.5370583684013495,1.815611827098993,0.6366335518289183,5.440929099859725,2.518565674902589,0.8258539018935555,-2.114383668630468,-0.06637244221041777,3.329993885634779,-3.5153698961460464,-1.2041799778536908,0.5533074321979478,1.5920074682685283
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2nn3c(cc(nc3c2c4ccc(OCCN5CCCCC5)cc4)C(F)(F)F)C(F)(F)F,6.655895372067741,0.7189448625164361,1.4879769329517265,1.932943425447645,-4.612239745118032,3.5921441029950043,-0.8240510556769164,-7.34278965369823,2.883463015164037,0.5507691137550967,5.725179787144158,2.192779823412144,1.0485560023588762,-1.9949003329247676,-1.4630705733434028,3.547564886749245,-3.4376111500497575,-0.8403400183163608,0.7923751643576638,1.6385376517208743
superblock_block_Y_topological_connectivity_structure,Oc1ccc(cc1)c2nn3c(cc(nc3c2c4ccc(O)cc4)C(F)(F)F)C(F)(F)F,1.0273091729261163,-0.5475365236528564,1.6661475096318887,2.268561594387635,-6.23323154279159,3.6707630755287526,0.16372811706122345,-7.116557568028219,2.52231985770929,0.8853743196257903,5.410049299186443,2.7226381571051874,0.9595855109968364,-2.179417409360899,-1.1105803456999424,2.763411151493596,-3.624975749416632,-0.9848854232529047,0.6196251434295226,1.4723238119699742
